date,home_team,away_team,home_score,away_score,tournament,city,country,neutral,home_win_rate,home_draw_rate,home_loss_rate,away_win_rate,away_draw_rate,away_loss_rate,home_goal_difference,away_goal_difference,home_recent_form,away_recent_form
2009-10-22,Eswatini,Comoros,3.0,0.0,COSAFA Cup,Bulawayo,Zimbabwe,True,24.24242424242424,34.090909090909086,41.66666666666667,20.23809523809524,13.095238095238097,66.66666666666666,-0.4469696969696971,-1.2142857142857142,0.2666666666666666,0.2666666666666666
2009-10-24,Vietnam,Singapore,2.0,2.0,Friendly,Ho Chi Minh City,Vietnam,False,52.38095238095239,19.642857142857142,27.97619047619048,21.100917431192663,18.96024464831804,59.9388379204893,0.8630952380952381,-1.1712538226299696,0.6666666666666666,0.5333333333333333
2009-10-25,Malawi,Mozambique,0.0,1.0,COSAFA Cup,Harare,Zimbabwe,True,43.75,29.6195652173913,26.6304347826087,22.727272727272727,22.727272727272727,54.54545454545454,0.326086956521739,-0.7070707070707071,0.4666666666666667,0.4
2009-10-25,Namibia,Zambia,0.0,1.0,COSAFA Cup,Harare,Zimbabwe,True,34.090909090909086,34.090909090909086,31.818181818181817,37.96095444685466,23.42733188720173,38.6117136659436,0.1136363636363637,0.0889370932754882,0.4666666666666667,0.2
2009-10-26,Kuwait,Syria,1.0,0.0,Friendly,Al-Jahra,Kuwait,False,46.63212435233161,24.870466321243523,28.497409326424872,27.81456953642384,25.49668874172185,46.68874172185431,0.7150259067357514,-0.3774834437086092,0.2666666666666666,0.8666666666666667
2009-10-26,Zimbabwe,Botswana,1.0,0.0,COSAFA Cup,Bulawayo,Zimbabwe,False,50.0,28.921568627450984,21.07843137254902,16.7741935483871,29.677419354838708,53.5483870967742,0.6176470588235295,-0.8580645161290322,0.3333333333333333,0.5333333333333333
2009-10-26,South Africa,Angola,2.0,0.0,COSAFA Cup,Bulawayo,Zimbabwe,True,51.578947368421055,32.280701754385966,16.140350877192983,20.476190476190474,38.57142857142858,40.95238095238095,0.6971830985915493,-0.3761904761904761,0.2,0.6
2009-10-28,Curaçao,French Guiana,1.0,4.0,Friendly,Paramaribo,Suriname,True,47.05882352941176,29.411764705882355,23.52941176470588,22.448979591836736,21.428571428571427,56.12244897959183,0.8870967741935485,-0.7448979591836735,0.2666666666666666,0.4666666666666667
2009-10-28,Zimbabwe,South Africa,1.0,1.0,COSAFA Cup,Harare,Zimbabwe,False,50.0,28.921568627450984,21.07843137254902,34.34343434343434,28.28282828282828,37.37373737373738,0.6176470588235295,-0.0102040816326529,0.5333333333333333,0.4
2009-10-29,Mozambique,Zambia,0.0,2.0,COSAFA Cup,Bulawayo,Zimbabwe,True,41.47727272727273,28.40909090909091,30.113636363636363,37.96095444685466,23.42733188720173,38.6117136659436,0.2443181818181818,0.0889370932754882,0.6,0.2
2009-10-30,Guyana,Curaçao,1.0,0.0,Friendly,Paramaribo,Suriname,True,40.88050314465409,22.641509433962263,36.477987421383645,27.363184079601982,23.88059701492537,48.75621890547264,0.1069182389937106,-0.693467336683417,0.1333333333333333,0.2
2009-10-30,Suriname,French Guiana,4.0,0.0,Friendly,Paramaribo,Suriname,False,58.011049723756905,20.994475138121548,20.994475138121548,22.448979591836736,21.428571428571427,56.12244897959183,1.281767955801105,-0.7448979591836735,0.3333333333333333,0.6666666666666666
2009-10-31,South Africa,Mozambique,0.0,1.0,COSAFA Cup,Bulawayo,Zimbabwe,True,51.578947368421055,32.280701754385966,16.140350877192983,22.727272727272727,22.727272727272727,54.54545454545454,0.6971830985915493,-0.7070707070707071,0.4666666666666667,0.6
2009-11-01,French Guiana,Guyana,0.0,1.0,Friendly,Paramaribo,Suriname,True,39.50617283950617,22.22222222222222,38.2716049382716,24.67532467532468,16.233766233766232,59.09090909090909,0.4197530864197529,-0.9025974025974026,0.6666666666666666,0.2666666666666666
2009-11-01,Suriname,Curaçao,1.0,1.0,Friendly,Paramaribo,Suriname,False,58.011049723756905,20.994475138121548,20.994475138121548,27.363184079601982,23.88059701492537,48.75621890547264,1.281767955801105,-0.693467336683417,0.5333333333333333,0.0
2009-11-01,Zimbabwe,Zambia,3.0,1.0,COSAFA Cup,Harare,Zimbabwe,False,50.0,28.921568627450984,21.07843137254902,37.96095444685466,23.42733188720173,38.6117136659436,0.6176470588235295,0.0889370932754882,0.6,0.4
2009-11-03,Kenya,Kuwait,0.0,5.0,Friendly,Cairo,Egypt,True,49.87531172069826,24.93765586034913,25.187032418952622,35.23489932885906,27.85234899328859,36.91275167785235,0.5112219451371569,0.070469798657718,0.2666666666666666,0.4666666666666667
2009-11-04,Chile,Paraguay,2.0,1.0,Friendly,Talcahuano,Chile,False,53.05164319248826,19.01408450704225,27.93427230046948,26.76056338028169,26.559356136820927,46.68008048289739,0.6713615023474178,-0.5111111111111111,0.6666666666666666,0.6
2009-11-04,Singapore,Indonesia,3.0,1.0,Friendly,Singapore,Singapore,False,40.65040650406504,21.40921409214092,37.94037940379404,23.12925170068027,18.70748299319728,58.16326530612245,0.1409214092140922,-0.9217687074829932,0.5333333333333333,0.3333333333333333
2009-11-05,Egypt,Tanzania,5.0,1.0,Friendly,Aswan,Egypt,False,65.61797752808988,17.078651685393258,17.303370786516854,16.39344262295082,27.21311475409836,56.393442622950815,1.1959459459459458,-0.9049180327868852,0.8666666666666667,0.6666666666666666
2009-11-06,Bahrain,Togo,5.0,1.0,Friendly,Riffa,Bahrain,False,40.45584045584046,26.495726495726498,33.04843304843305,19.318181818181817,25.75757575757576,54.92424242424242,0.2763532763532763,-0.8219696969696969,0.6,0.1333333333333333
2009-11-08,Kuwait,China,2.0,2.0,Friendly,Kuwait City,Kuwait,False,46.63212435233161,24.870466321243523,28.497409326424872,35.76158940397351,22.8476821192053,41.3907284768212,0.7150259067357514,0.1059602649006621,0.6666666666666666,0.7333333333333333
2009-11-08,Thailand,Syria,1.0,1.0,Friendly,Nonthaburi,Thailand,False,52.915766738660906,21.382289416846653,25.70194384449244,27.81456953642384,25.49668874172185,46.68874172185431,0.755939524838013,-0.3774834437086092,0.5333333333333333,0.6666666666666666
2009-11-08,Yemen,Tanzania,1.0,1.0,Friendly,Sana'a,Yemen,False,30.508474576271187,25.42372881355932,44.06779661016949,16.39344262295082,27.21311475409836,56.393442622950815,-0.1779661016949154,-0.9049180327868852,0.2,0.4666666666666667
2009-11-10,Iran,Iceland,1.0,0.0,Friendly,Tehran,Iran,False,63.71428571428572,21.142857142857142,15.142857142857144,24.561403508771928,18.24561403508772,57.19298245614035,1.4326647564469914,-0.807017543859649,0.4,0.5333333333333333
2009-11-11,Yemen,Tanzania,2.0,1.0,Friendly,Sana'a,Yemen,False,30.508474576271187,25.42372881355932,44.06779661016949,16.39344262295082,27.21311475409836,56.393442622950815,-0.1779661016949154,-0.9049180327868852,0.2666666666666666,0.4666666666666667
2009-11-13,Paraguay,Qatar,0.0,2.0,Friendly,Rouen,France,True,49.13494809688581,27.33564013840831,23.52941176470588,30.888030888030887,23.93822393822394,45.173745173745175,0.4965277777777777,-0.3813229571984438,0.6,0.2
2009-11-14,Angola,Congo,1.0,1.0,Friendly,Luanda,Angola,False,47.549019607843135,32.84313725490196,19.607843137254903,19.21182266009852,25.12315270935961,55.66502463054187,0.5784313725490197,-0.8128078817733988,0.4,0.2666666666666666
2009-11-14,Belgium,Hungary,3.0,0.0,Friendly,Ghent,Belgium,False,54.26695842450766,19.03719912472648,26.695842450765863,37.8698224852071,22.090729783037474,40.03944773175542,0.8021978021978022,-0.0216962524654833,0.2,0.2
2009-11-14,Brazil,England,1.0,0.0,Friendly,Doha,Qatar,True,71.1038961038961,18.99350649350649,9.902597402597404,52.31053604436229,25.87800369685767,21.81146025878004,1.6449511400651469,1.0462962962962965,0.6666666666666666,0.6666666666666666
2009-11-14,Burkina Faso,Malawi,1.0,0.0,FIFA World Cup qualification,Ouagadougou,Burkina Faso,False,51.16279069767442,27.906976744186046,20.930232558139537,21.09090909090909,26.181818181818183,52.72727272727272,0.5720930232558139,-0.7236363636363637,0.4,0.4666666666666667
2009-11-14,Costa Rica,Uruguay,0.0,1.0,FIFA World Cup qualification,San José,Costa Rica,False,60.88154269972452,22.58953168044077,16.528925619834713,35.55555555555556,23.76068376068376,40.68376068376068,1.3581267217630852,-0.0034246575342467,0.2666666666666666,0.4
2009-11-14,Croatia,Liechtenstein,5.0,0.0,Friendly,Vinkovci,Croatia,False,60.10362694300518,26.42487046632124,13.471502590673577,5.797101449275362,10.144927536231885,84.05797101449275,1.1614583333333337,-2.710144927536232,0.8,0.0666666666666666
2009-11-14,Denmark,South Korea,0.0,0.0,Friendly,Esbjerg,Denmark,False,55.48098434004475,20.3579418344519,24.16107382550336,45.633187772925766,27.510917030567683,26.85589519650655,0.9821029082774048,0.3991228070175439,0.3333333333333333,0.7333333333333333
2009-11-14,Egypt,Algeria,2.0,0.0,FIFA World Cup qualification,Cairo,Egypt,False,65.61797752808988,17.078651685393258,17.303370786516854,30.681818181818183,29.924242424242426,39.39393939393939,1.1959459459459458,-0.1717557251908397,0.8666666666666667,1.0
2009-11-14,Estonia,Albania,0.0,0.0,Friendly,Tallinn,Estonia,False,30.711610486891384,23.97003745318352,45.31835205992509,17.02127659574468,19.148936170212767,63.82978723404256,-0.3782771535580522,-1.1702127659574468,0.2,0.3333333333333333
2009-11-14,Greece,Ukraine,0.0,0.0,FIFA World Cup qualification,Athens,Greece,False,46.728971962616825,22.11838006230529,31.15264797507788,37.142857142857146,26.857142857142858,36.0,0.3302180685358256,-0.0114285714285713,0.4666666666666667,0.6666666666666666
2009-11-14,Honduras,Latvia,2.0,1.0,Friendly,Tegucigalpa,Honduras,False,53.03514376996805,23.96166134185304,23.00319488817892,20.76271186440678,24.57627118644068,54.66101694915254,0.7763578274760384,-0.8008474576271187,0.6,0.4666666666666667
2009-11-14,Iran,Jordan,1.0,0.0,AFC Asian Cup qualification,Tehran,Iran,False,63.71428571428572,21.142857142857142,15.142857142857144,28.57142857142857,25.63025210084033,45.79831932773109,1.4326647564469914,-0.3417721518987342,0.5333333333333333,0.0666666666666666
2009-11-14,Republic of Ireland,France,0.0,1.0,FIFA World Cup qualification,Dublin,Republic of Ireland,False,45.95375722543353,27.74566473988439,26.300578034682083,40.20100502512563,22.8643216080402,36.93467336683417,0.5057803468208091,-0.0629722921914357,0.5333333333333333,0.7333333333333333
2009-11-14,Italy,Netherlands,0.0,0.0,Friendly,Pescara,Italy,False,63.00813008130082,25.60975609756097,11.38211382113821,44.05940594059406,22.02970297029703,33.910891089108915,1.270325203252033,0.28287841191067,0.7333333333333333,0.7333333333333333
2009-11-14,Ivory Coast,Guinea,3.0,0.0,FIFA World Cup qualification,Abidjan,Ivory Coast,False,65.01547987616098,23.52941176470588,11.455108359133128,21.24183006535948,31.69934640522876,47.05882352941176,1.236024844720497,-0.4673202614379084,0.7333333333333333,0.2666666666666666
2009-11-14,Kenya,Nigeria,2.0,3.0,FIFA World Cup qualification,Nairobi,Kenya,False,49.87531172069826,24.93765586034913,25.187032418952622,32.16374269005848,33.33333333333333,34.50292397660819,0.5112219451371569,-0.0964912280701755,0.0666666666666666,0.7333333333333333
2009-11-14,Kuwait,Indonesia,2.0,1.0,AFC Asian Cup qualification,Kuwait City,Kuwait,False,46.63212435233161,24.870466321243523,28.497409326424872,23.12925170068027,18.70748299319728,58.16326530612245,0.7150259067357514,-0.9217687074829932,0.7333333333333333,0.1333333333333333
2009-11-14,Lebanon,China,0.0,2.0,AFC Asian Cup qualification,Beirut,Lebanon,False,36.25,31.875,31.875,35.76158940397351,22.8476821192053,41.3907284768212,0.28125,0.1059602649006621,0.3333333333333333,0.6
2009-11-14,Luxembourg,Iceland,1.0,1.0,Friendly,Luxembourg,Luxembourg,False,12.549019607843135,16.07843137254902,71.37254901960785,24.561403508771928,18.24561403508772,57.19298245614035,-1.549019607843137,-0.807017543859649,0.0666666666666666,0.5333333333333333
2009-11-14,North Macedonia,Canada,3.0,0.0,Friendly,Strumica,North Macedonia,False,39.735099337748345,23.841059602649008,36.42384105960264,30.19607843137255,24.31372549019608,45.490196078431374,0.2052980132450332,-0.3764705882352941,0.4,0.6666666666666666
2009-11-14,Morocco,Cameroon,0.0,2.0,FIFA World Cup qualification,Fez,Morocco,False,63.97694524495677,22.76657060518732,13.256484149855908,30.3125,35.9375,33.75,1.2312138728323698,-0.1218749999999999,0.2666666666666666,0.8666666666666667
2009-11-14,Mozambique,Tunisia,1.0,0.0,FIFA World Cup qualification,Maputo,Mozambique,False,41.47727272727273,28.40909090909091,30.113636363636363,28.65853658536585,31.402439024390244,39.9390243902439,0.2443181818181818,-0.1773700305810397,0.6,0.4
2009-11-14,New Zealand,Bahrain,1.0,0.0,FIFA World Cup qualification,Wellington,New Zealand,False,56.14035087719298,16.95906432748538,26.900584795321635,27.896995708154503,26.18025751072961,45.92274678111588,1.2011834319526626,-0.5493562231759658,0.3333333333333333,0.6
2009-11-14,Northern Ireland,Serbia,0.0,1.0,Friendly,Belfast,Northern Ireland,False,34.51327433628318,21.82890855457228,43.65781710914455,38.49765258215962,25.352112676056336,36.15023474178404,-0.3510324483775811,0.1173708920187792,0.2,0.6666666666666666
2009-11-14,Oman,Australia,1.0,2.0,AFC Asian Cup qualification,Muscat,Oman,False,45.63106796116505,25.5663430420712,28.80258899676376,42.023346303501945,24.90272373540856,33.07392996108949,0.4886731391585761,0.4862745098039216,0.2666666666666666,0.6666666666666666
2009-11-14,Poland,Romania,0.0,1.0,Friendly,Warsaw,Poland,False,51.74825174825175,24.708624708624708,23.543123543123546,31.5136476426799,28.53598014888337,39.950372208436725,0.8461538461538463,-0.1861042183622827,0.2666666666666666,0.5333333333333333
2009-11-14,Portugal,Bosnia and Herzegovina,1.0,0.0,FIFA World Cup qualification,Lisbon,Portugal,False,59.18918918918919,24.5945945945946,16.216216216216218,30.87248322147651,22.818791946308725,46.30872483221477,1.2038043478260871,-0.3129251700680271,0.8666666666666667,0.4666666666666667
2009-11-14,Russia,Slovenia,2.0,1.0,FIFA World Cup qualification,Moscow,Russia,False,61.70212765957447,23.10030395136778,15.19756838905775,28.39506172839506,30.8641975308642,40.74074074074074,1.209726443768997,-0.1419753086419752,0.4666666666666667,0.8
2009-11-14,Rwanda,Zambia,0.0,0.0,FIFA World Cup qualification,Kigali,Rwanda,False,40.41095890410959,31.506849315068493,28.08219178082192,37.96095444685466,23.42733188720173,38.6117136659436,0.3287671232876712,0.0889370932754882,0.0,0.4
2009-11-14,Saudi Arabia,Belarus,1.0,1.0,Friendly,Dammam,Saudi Arabia,False,54.39814814814815,22.22222222222222,23.37962962962963,25.882352941176475,22.35294117647059,51.76470588235295,0.8445475638051043,-0.5823529411764705,0.5333333333333333,0.2666666666666666
2009-11-14,Singapore,Thailand,1.0,3.0,AFC Asian Cup qualification,Singapore,Singapore,False,40.65040650406504,21.40921409214092,37.94037940379404,23.44139650872818,26.43391521197008,50.12468827930174,0.1409214092140922,-0.600997506234414,0.7333333333333333,0.5333333333333333
2009-11-14,Slovakia,United States,1.0,0.0,Friendly,Bratislava,Slovakia,False,46.42857142857143,27.380952380952383,26.1904761904762,27.14776632302405,19.24398625429553,53.608247422680414,0.6369047619047619,-0.7422680412371134,0.5333333333333333,0.6666666666666666
2009-11-14,South Africa,Japan,0.0,0.0,Friendly,Port Elizabeth,South Africa,False,51.578947368421055,32.280701754385966,16.140350877192983,43.08176100628931,19.81132075471698,37.10691823899371,0.6971830985915493,0.3955696202531646,0.2666666666666666,0.8
2009-11-14,Spain,Argentina,2.0,1.0,Friendly,Madrid,Spain,False,68.3698296836983,18.97810218978102,12.652068126520682,39.6551724137931,28.23275862068966,32.112068965517246,1.6503667481662594,0.2203023758099354,1.0,0.6
2009-11-14,Sudan,Benin,1.0,2.0,FIFA World Cup qualification,Omdurman,Sudan,False,45.54455445544555,26.23762376237624,28.217821782178216,12.962962962962962,20.98765432098765,66.0493827160494,0.3267326732673266,-1.2777777777777777,0.0,0.5333333333333333
2009-11-14,Switzerland,Norway,0.0,1.0,Friendly,Geneva,Switzerland,False,44.966442953020135,23.042505592841163,31.991051454138702,32.723112128146454,20.823798627002287,46.453089244851256,0.3789237668161436,-0.5045871559633028,0.6,0.6666666666666666
2009-11-14,Togo,Gabon,1.0,0.0,FIFA World Cup qualification,Lomé,Togo,False,48.9010989010989,25.27472527472528,25.82417582417583,23.88059701492537,23.383084577114428,52.736318407960205,0.4670329670329671,-0.5572139303482587,0.0666666666666666,0.4666666666666667
2009-11-14,Uzbekistan,Malaysia,3.0,1.0,AFC Asian Cup qualification,Tashkent,Uzbekistan,False,60.36585365853659,23.78048780487805,15.853658536585366,23.88888888888889,22.77777777777778,53.333333333333336,1.3374233128834354,-0.7277777777777779,0.1333333333333333,0.4
2009-11-14,Vietnam,Syria,0.0,1.0,AFC Asian Cup qualification,Hanoi,Vietnam,False,52.38095238095239,19.642857142857142,27.97619047619048,27.81456953642384,25.49668874172185,46.68874172185431,0.8630952380952381,-0.3774834437086092,0.6666666666666666,0.5333333333333333
2009-11-14,Wales,Scotland,3.0,0.0,Friendly,Cardiff,Wales,False,38.88888888888889,25.833333333333336,35.27777777777778,38.901601830663616,21.73913043478261,39.359267734553775,0.1138888888888887,0.0825688073394494,0.4,0.4
2009-11-15,Ghana,Mali,2.0,2.0,FIFA World Cup qualification,Kumasi,Ghana,False,62.22222222222222,24.444444444444443,13.333333333333334,27.7602523659306,27.7602523659306,44.479495268138805,1.1369426751592355,-0.3186119873817035,0.4,0.6666666666666666
2009-11-15,Iraq,Azerbaijan,1.0,0.0,Friendly,Al Ain,United Arab Emirates,True,56.96969696969697,26.36363636363636,16.666666666666664,13.291139240506327,20.253164556962027,66.45569620253164,1.082066869300912,-1.4936708860759491,0.5333333333333333,0.2666666666666666
2009-11-15,United Arab Emirates,Czech Republic,0.0,0.0,Friendly,Al Ain,United Arab Emirates,False,49.570200573065904,24.64183381088825,25.787965616045845,40.54054054054054,27.027027027027028,32.432432432432435,0.6017191977077363,0.2896174863387979,0.2666666666666666,0.7333333333333333
2009-11-17,Belgium,Qatar,2.0,0.0,Friendly,Sedan,France,True,54.26695842450766,19.03719912472648,26.695842450765863,30.888030888030887,23.93822393822394,45.173745173745175,0.8021978021978022,-0.3813229571984438,0.4,0.3333333333333333
2009-11-17,Oman,Brazil,0.0,2.0,Friendly,Muscat,Oman,False,45.63106796116505,25.5663430420712,28.80258899676376,52.46636771300448,22.86995515695068,24.66367713004484,0.4886731391585761,0.7595505617977527,0.2666666666666666,0.6666666666666666
